1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
1.88289,2.23429,4.84828e-08,5.75309e-08,1.25246e-09,3.86521e-14,3.98144e-08,1.22872e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
2.80594,4.27017,3.41809e-08,5.20177e-08,1.86645e-09,7.38721e-14,2.80696e-08,1.11097e-12
1.82002,2.17454,1.11142e-08,1.32791e-08,1.21064e-09,3.76186e-14,9.12706e-09,2.83609e-13
1.82002,2.17454,1.11142e-08,1.32791e-08,1.21064e-09,3.76186e-14,9.12706e-09,2.83609e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.67269,1.81521,4.27315e-08,4.63725e-08,1.11263e-09,3.14023e-14,3.50914e-08,9.90399e-13
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.82192,2.32933,4.5806e-08,5.85631e-08,1.2119e-09,4.02963e-14,3.76162e-08,1.25076e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
1.16146,1.14878,5.97762e-08,5.91241e-08,7.72575e-10,1.98735e-14,4.90887e-08,1.26274e-12
