0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503987,0.318967,0.503987,0.318967,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.477262,0.259341,0.477262,0.259341,3.17464e-10,4.48648e-15,0.391931,5.53886e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.411421,0.216556,0.411421,0.216556,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
